seed_mof_name,seed_mof_string,seed_edge_selfies,seed_target,dreamed_mof_string,dreamed_edge_selfies,dreamed_edge_smiles,dreamed_target,dreamed_mof_name,linker_hash
lon_N719_edge214520,[FrH0][C][=C][Branch][C][Branch][:0benzene][Ring2][C][pop][Ring1][FrH0][pop][Ring1][C][pop][pop][=C][Branch][C][pop][Ring1][S][pop][C][.][Fr][C][=C][N][Cu][Branch2][Ring1][Branch1][N][C][Branch1][#Branch2][C][=C][C][Branch1][C][Fr][=C][Ring1][#Branch1][=C][Ring1][#Branch2][C][=C][Ring1][=C][N][C][Branch1][=C][C][N][Ring1][#C][C][C][Branch1][C][Fr][=C][C][=Ring1][#Branch1][=C][C][=C][Branch1][C][Fr][C][Ring1][=C][&&][lon],[FrH0][C][=C][Branch][C][Branch][:0benzene][Ring2][C][pop][Ring1][FrH0][pop][Ring1][C][pop][pop][=C][Branch][C][pop][Ring1][S][pop][C],2.661436319,[C][:3pyridine][Ring2][C][:1alkyne][Ring1][FrH0][pop][pop][Ring1][Br][pop][Ring1][:3pyrimidine][Ring1][N][pop][pop][Ring2][FrH0][pop][.][Fr][C][=C][N][Cu][Branch2][Ring1][Branch1][N][C][Branch1][#Branch2][C][=C][C][Branch1][C][Fr][=C][Ring1][#Branch1][=C][Ring1][#Branch2][C][=C][Ring1][=C][N][C][Branch1][=C][C][N][Ring1][#C][C][C][Branch1][C][Fr][=C][C][=Ring1][#Branch1][=C][C][=C][Branch1][C][Fr][C][Ring1][=C][&&][lon],[C][:3pyridine][Ring2][C][:1alkyne][Ring1][FrH0][pop][pop][Ring1][Br][pop][Ring1][:3pyrimidine][Ring1][N][pop][pop][Ring2][FrH0][pop],Cc1c([Fr])nc(CC#C[Fr])c(Br)c1-c1ccnc(N)n1,2.570118904113769,lon_N719_767f5c9f,767f5c9f
nbo_N526_edge29274,[:0isocyanate][C][C][N][Branch][N][C][Branch][C][Branch][:0isocyanate][pop][Branch][:0isocyanate][pop][Ring1][Branch][pop][Branch][:0isocyanate][pop][FrH0][pop][FrH0][pop][.][O][=C][Branch1][C][Fr][O][Er][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][O][C][Branch1][C][Fr][O][Er][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][O][Ring2][Ring1][=Branch1][&&][nbo],[:0isocyanate][C][C][N][Branch][N][C][Branch][C][Branch][:0isocyanate][pop][Branch][:0isocyanate][pop][Ring1][Branch][pop][Branch][:0isocyanate][pop][FrH0][pop][FrH0][pop],4.081656456,[:=0methyl_amine][C][N][Branch][FrH0][pop][:1carboxylic_acid][Ring1][C][SH2][:3pyrimidine][=O][FrH0][pop][pop][pop][=S][=S][=S][.][O][=C][Branch1][C][Fr][O][Er][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][O][C][Branch1][C][Fr][O][Er][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][O][Ring2][Ring1][=Branch1][&&][nbo],[:=0methyl_amine][C][N][Branch][FrH0][pop][:1carboxylic_acid][Ring1][C][SH2][:3pyrimidine][=O][FrH0][pop][pop][pop][=S][=S][=S],O=C(OC[SH2]c1ccnc([Fr])n1)N([Fr])NC=S=S,3.935189008712769,nbo_N526_db946897,db946897
pcu_N666_edge65124,[FrH0][C][S][Branch][C][pop][N][Branch][C][pop][N][Branch][C][Branch][FrH0][pop][Branch][C][pop][Ring1][=Branch][pop][C][.][O][=C][Branch1][C][Fr][O][Zn][O][P][Branch1][C][Fr][O][Co][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][O][C][Branch1][C][Fr][O][Co][Branch1][#C][O][P][Branch1][C][Fr][Branch1][Ring2][O][Ring1][=C][O][Ring2][Ring1][Ring2][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][Branch2][O][Ring2][Ring1][#Branch1][&&][pcu],[FrH0][C][S][Branch][C][pop][N][Branch][C][pop][N][Branch][C][Branch][FrH0][pop][Branch][C][pop][Ring1][=Branch][pop][C],4.464605331,[SH2][:0imidazole][:0imidazole][=Ring2][:0imidazole][#C][S][=Ring1][SH2][FrH0][:1benzenediol][FrH0][FrH0][Cl][:1imidazole][:1carboxylic_acid][:0phosphoric_acid][:4benzenediol][:1alkyne][:1alkyne][:0sulfonic_acid][SH2][SH2][Br][=Ring1][:2benzenealcohol][=Ring1][:1sulfonic_acid][S][=S][FrH0][:4benzenealcohol][:1benzenealcohol][:3benzenediol][=S][S][=S][:0pyrimidine][.][O][=C][Branch1][C][Fr][O][Zn][O][P][Branch1][C][Fr][O][Co][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][O][C][Branch1][C][Fr][O][Co][Branch1][#C][O][P][Branch1][C][Fr][Branch1][Ring2][O][Ring1][=C][O][Ring2][Ring1][Ring2][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][Branch2][O][Ring2][Ring1][#Branch1][&&][pcu],[SH2][:0imidazole][:0imidazole][=Ring2][:0imidazole][#C][S][=Ring1][SH2][FrH0][:1benzenediol][FrH0][FrH0][Cl][:1imidazole][:1carboxylic_acid][:0phosphoric_acid][:4benzenediol][:1alkyne][:1alkyne][:0sulfonic_acid][SH2][SH2][Br][=Ring1][:2benzenealcohol][=Ring1][:1sulfonic_acid][S][=S][FrH0][:4benzenealcohol][:1benzenealcohol][:3benzenediol][=S][S][=S][:0pyrimidine],O=S(OS[Fr])OP(=O)(OC#COS(=O)[SH2]Br)Oc1c(S[SH]=[SH]c2ncccn2)ncn1-c1cc(O)cc(Oc2cn3c(n2)[SH2]3)c1[Fr],2.434904098510742,pcu_N666_32a68ca6,32a68ca6
cag_N184_edge125372,[P][C][Branch][C][=C][C][Branch][C][=C][Ring1][Branch][pop][FrH0][pop][C][FrH0][.][Fr][C][O][Cd][Branch1][Ring2][O][Ring1][Ring2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch1][Branch1][O][N][C][=C][Branch1][C][Fr][N][C][Ring1][=Branch1][N][C][=C][Branch1][C][Fr][N][C][Ring1][=Branch1][&&][cag],[P][C][Branch][C][=C][C][Branch][C][=C][Ring1][Branch][pop][FrH0][pop][C][FrH0],4.295004368,[O][:=0methyl_amine][:1sulfonic_acid][O][C][Branch][FrH0][pop][:1carboxylic_acid][Ring1][:0sulfonic_acid][Ring1][O][FrH0][pop][pop][pop][pop][.][Fr][C][O][Cd][Branch1][Ring2][O][Ring1][Ring2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch1][Branch1][O][N][C][=C][Branch1][C][Fr][N][C][Ring1][=Branch1][N][C][=C][Branch1][C][Fr][N][C][Ring1][=Branch1][&&][cag],[O][:=0methyl_amine][:1sulfonic_acid][O][C][Branch][FrH0][pop][:1carboxylic_acid][Ring1][:0sulfonic_acid][Ring1][O][FrH0][pop][pop][pop][pop],O=NCOC([Fr])C(=O)OOS(=O)O[Fr],2.933212995529175,cag_N184_91b84bce,91b84bce
lon_N2_edge213238,[:0isocyanate][C][C][=C][C][Branch][C][=N][C][Branch][FrH0][pop][Ring1][=Branch][pop][=C][C][N][Branch][C][Branch][N][Ring1][Branch][pop][:=0amide][pop][FrH0][pop][.][Fr][C][C][=C][N][Branch1][Branch1][C][C][=Ring1][=Branch1][Zn][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch1][N][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][&&][lon],[:0isocyanate][C][C][=C][C][Branch][C][=N][C][Branch][FrH0][pop][Ring1][=Branch][pop][=C][C][N][Branch][C][Branch][N][Ring1][Branch][pop][:=0amide][pop][FrH0][pop],3.652960062,[C][:1benzenealcohol][=Branch][Cl][pop][Ring1][:2benzenealcohol][Branch][Br][pop][Ring2][Cl][pop][Ring2][:1carboxylic_acid][Ring1][FrH0][pop][pop][Ring1][Cl][pop][pop][Ring2][:1methyl_amine][Ring1][C][FrH0][pop][pop][Ring1][:4benzenediol][pop][Ring1][C][C][.][Fr][C][C][=C][N][Branch1][Branch1][C][C][=Ring1][=Branch1][Zn][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch1][N][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][&&][lon],[C][:1benzenealcohol][=Branch][Cl][pop][Ring1][:2benzenealcohol][Branch][Br][pop][Ring2][Cl][pop][Ring2][:1carboxylic_acid][Ring1][FrH0][pop][pop][Ring1][Cl][pop][pop][Ring2][:1methyl_amine][Ring1][C][FrH0][pop][pop][Ring1][:4benzenediol][pop][Ring1][C][C],CCc1c(OCl)c(-c2c(Cl)cc(OBr)c(Cl)c2C(=O)O[Fr])c(C)c(CNC[Fr])c1-c1ccc(O)cc1O,2.7229321002960205,lon_N2_f2e53c43,f2e53c43
crb_N435_edge148577,[:0methyl_amine][Ring1][C][Branch][C][Branch][C][FrH0][pop][C][=C][C][FrH0][pop][C][:0phosphoric_acid][pop][.][Fr][C][C][=C][N][Branch2][Ring2][#Branch1][Co][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][C][C][=Ring2][Ring1][N][&&][crb],[:0methyl_amine][Ring1][C][Branch][C][Branch][C][FrH0][pop][C][=C][C][FrH0][pop][C][:0phosphoric_acid][pop],3.443780899,[:0amide][Ring1][:0phosphoric_acid][pop][Ring1][:0imidazole][Ring1][FrH0][pop][Ring1][SH2][F][pop][Ring1][:0phosphoric_acid][Ring2][FrH0][pop][pop][pop][.][Fr][C][C][=C][N][Branch2][Ring2][#Branch1][Co][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][C][C][=Ring2][Ring1][N][&&][crb],[:0amide][Ring1][:0phosphoric_acid][pop][Ring1][:0imidazole][Ring1][FrH0][pop][Ring1][SH2][F][pop][Ring1][:0phosphoric_acid][Ring2][FrH0][pop][pop][pop],O=C(Nc1nc(OP(=O)(O)O[Fr])c([SH2]F)n1[Fr])OP(=O)(O)O,2.925612449645996,crb_N435_3b705860,3b705860
lvt_N381_edge19927,[Br][C][Branch][C][Branch][FrH0][pop][Branch][Br][pop][Br][pop][C][C][Branch][N][Branch][C][FrH0][pop][Br][pop][Branch][Br][pop][Br][.][O][=C][Branch1][C][Fr][O][Yb][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch2][Branch1][Ring2][O][C][Branch1][C][Fr][O][Yb][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][Branch1][=Branch2][O][C][N][C][C][N][Ring1][Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#C][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][=O][Branch1][=Branch2][O][C][N][C][C][N][Ring1][Branch1][O][C][Branch1][C][Fr][O][Ring2][Ring2][#Branch2][&&][lvt],[Br][C][Branch][C][Branch][FrH0][pop][Branch][Br][pop][Br][pop][C][C][Branch][N][Branch][C][FrH0][pop][Br][pop][Branch][Br][pop][Br],3.581804991,[:0carboxylic_acid][SH2][C][:1sulfonic_acid][->][:0amide][Ring1][:2pyridine][Ring1][:0imidazole][Ring1][Br][pop][Ring1][Br][pop][Ring1][FrH0][pop][:4benzenediol][:4benzenediol][=Ring1][:5benzenediol][:2pyrimidine][C][=S][C][=S][:1imidazole][:1sulfonic_acid][=S][:1sulfonic_acid][:2pyridine][FrH0][:3pyridine][:4benzenediol][:0pyridine][->][.][O][=C][Branch1][C][Fr][O][Yb][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch2][Branch1][Ring2][O][C][Branch1][C][Fr][O][Yb][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][Branch1][=Branch2][O][C][N][C][C][N][Ring1][Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#C][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][=O][Branch1][=Branch2][O][C][N][C][C][N][Ring1][Branch1][O][C][Branch1][C][Fr][O][Ring2][Ring2][#Branch2][&&][lvt],[:0carboxylic_acid][SH2][C][:1sulfonic_acid][->][:0amide][Ring1][:2pyridine][Ring1][:0imidazole][Ring1][Br][pop][Ring1][Br][pop][Ring1][FrH0][pop][:4benzenediol][:4benzenediol][=Ring1][:5benzenediol][:2pyrimidine][C][=S][C][=S][:1imidazole][:1sulfonic_acid][=S][:1sulfonic_acid][:2pyridine][FrH0][:3pyridine][:4benzenediol][:0pyridine][->],O=COCS(=O)ONC(=O)c1cc(C=[SH]C=[SH]n2cnc(-c3ccccn3)c2SS(=O)O[Fr])ncc1-c1nc([Fr])c(Br)n1Br,2.772146224975586,lvt_N381_54b76870,54b76870
neb_N267_edge45965,[:0methyl_amine][Ring1][C][C][Branch][C][C][N][Branch][N][FrH0][pop][Ring1][Branch][pop][FrH0][pop][.][O][=C][Branch1][C][Fr][O][Zn][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][P][N][C][Branch1][N][N][Branch1][C][Fr][C][=Branch1][Ring2][=N][Ring1][=Branch1][C][C][N][C][Branch1][N][N][Branch1][C][Fr][C][=Branch1][Ring2][=N][Ring1][=Branch1][C][C][&&][neb],[:0methyl_amine][Ring1][C][C][Branch][C][C][N][Branch][N][FrH0][pop][Ring1][Branch][pop][FrH0][pop],4.879605293,[Br][C][C][SH2][Branch][FrH0][SH2][SH2][SH2][SH2][SH2][SH2][FrH0][pop][Cl][:4benzenediol][:1sulfonic_acid][Ring2][:1pyridine][.][O][=C][Branch1][C][Fr][O][Zn][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][P][N][C][Branch1][N][N][Branch1][C][Fr][C][=Branch1][Ring2][=N][Ring1][=Branch1][C][C][N][C][Branch1][N][N][Branch1][C][Fr][C][=Branch1][Ring2][=N][Ring1][=Branch1][C][C][&&][neb],[Br][C][C][SH2][Branch][FrH0][SH2][SH2][SH2][SH2][SH2][SH2][FrH0][pop][Cl][:4benzenediol][:1sulfonic_acid][Ring2][:1pyridine],BrCC[SH2]([Fr])[SH2][SH2][SH2][SH2][SH2][SH2][Fr],3.866011619567871,neb_N267_a91d6fa1,a91d6fa1
gme_N32_edge84162,[:0nitrile][C][C][C][Branch][C][=C][C][Branch][N][Branch][:0nitrile][pop][Ring1][=Branch][pop][FrH0][pop][FrH0][pop][.][O][=C][Branch1][C][Fr][O][Gd][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][=O][&&][gme],[:0nitrile][C][C][C][Branch][C][=C][C][Branch][N][Branch][:0nitrile][pop][Ring1][=Branch][pop][FrH0][pop][FrH0][pop],4.263242722,[:0nitrile][C][C][C][Branch][FrH0][:1pyrimidine][SH2][SH2][C][FrH0][pop][:=0amide][:=0amide][:5benzenediol][=O][Ring1][pop][.][O][=C][Branch1][C][Fr][O][Gd][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][=O][&&][gme],[:0nitrile][C][C][C][Branch][FrH0][:1pyrimidine][SH2][SH2][C][FrH0][pop][:=0amide][:=0amide][:5benzenediol][=O][Ring1][pop],N#CCC([Fr])c1ncnc(NC(=O)O)c1[SH2]C[Fr],3.529515266418457,gme_N32_55cb332b,55cb332b
sxb_N392_edge71103,[O][O][C][C][C][Branch][C][=C][C][Branch][FrH0][pop][Ring1][=Branch][pop][Branch][O][O][pop][FrH0][.][Fr][C][=N][N][Zn][Branch2][Ring2][N][N][N][=C][Branch1][C][Fr][N][N][Ring1][=Branch1][Zn][Branch1][O][N][N][=C][Branch1][C][Fr][N][=N][Ring1][=Branch1][Branch1][O][N][N][=C][Branch1][C][Fr][N][=N][Ring1][=Branch1][N][Ring2][Ring1][=Branch1][N][Ring2][Ring1][=Branch2][Branch1][O][N][N][=C][Branch1][C][Fr][N][=N][Ring1][=Branch1][N][N][=C][Branch1][C][Fr][N][=N][Ring1][=Branch1][&&][sxb],[O][O][C][C][C][Branch][C][=C][C][Branch][FrH0][pop][Ring1][=Branch][pop][Branch][O][O][pop][FrH0],4.88207531,[SH2][:0imidazole][C][:3pyrimidine][Ring1][FrH0][pop][Ring1][:1alkyne][Ring1][SH2][FrH0][Ring2][:3pyridine][:0benzenealcohol][:1benzenediol][:3benzenediol][.][Fr][C][=N][N][Zn][Branch2][Ring2][N][N][N][=C][Branch1][C][Fr][N][N][Ring1][=Branch1][Zn][Branch1][O][N][N][=C][Branch1][C][Fr][N][=N][Ring1][=Branch1][Branch1][O][N][N][=C][Branch1][C][Fr][N][=N][Ring1][=Branch1][N][Ring2][Ring1][=Branch1][N][Ring2][Ring1][=Branch2][Branch1][O][N][N][=C][Branch1][C][Fr][N][=N][Ring1][=Branch1][N][N][=C][Branch1][C][Fr][N][=N][Ring1][=Branch1][&&][sxb],[SH2][:0imidazole][C][:3pyrimidine][Ring1][FrH0][pop][Ring1][:1alkyne][Ring1][SH2][FrH0][Ring2][:3pyridine][:0benzenealcohol][:1benzenediol][:3benzenediol],Oc1cc(O)cc(-c2cccc(O)c2-c2c(C#C[SH2][Fr])nc([Fr])nc2-n2ccnc2[SH2])c1,3.2197353839874268,sxb_N392_27812b86,27812b86
nbo_N417_edge81389,[:0alkene][C][C][N][Branch][C][=C][Branch][N][Branch][C][Branch][:0alkene][pop][Branch][:0alkene][pop][Ring1][=Branch][pop][:0alkene][pop][FrH0][pop][FrH0][pop][.][Fr][C][O][Cd][Cd][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][O][Ring1][P][&&][nbo],[:0alkene][C][C][N][Branch][C][=C][Branch][N][Branch][C][Branch][:0alkene][pop][Branch][:0alkene][pop][Ring1][=Branch][pop][:0alkene][pop][FrH0][pop][FrH0][pop],4.695830345,[C][:2benzenealcohol][=Branch][:1imidazole][Branch][:1alkyne][Ring1][FrH0][Br][Br][Ring2][Br][pop][pop][Ring2][FrH0][pop][Br][Br][pop][.][Fr][C][O][Cd][Cd][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][O][Ring1][P][&&][nbo],[C][:2benzenealcohol][=Branch][:1imidazole][Branch][:1alkyne][Ring1][FrH0][Br][Br][Ring2][Br][pop][pop][Ring2][FrH0][pop][Br][Br][pop],Cc1cc(-n2ccnc2C#C[Fr])c(O)c(Br)c1[Fr],3.4344871044158936,nbo_N417_d4d72608,d4d72608
crb_N158_edge130696,[FrH0][C][C][=C][C][Branch][C][FrH0][pop][Branch][:1methyl_amine][pop][C][O][C][.][Fr][C][C][=C][N][Branch2][Ring2][#Branch1][Ni][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][C][C][=Ring2][Ring1][N][&&][crb],[FrH0][C][C][=C][C][Branch][C][FrH0][pop][Branch][:1methyl_amine][pop][C][O][C],3.630822182,[:0amide][Ring1][FrH0][pop][:3pyrimidine][O][:0imidazole][SH2][SH2][:0phosphoric_acid][pop][Ring1][:0sulfonic_acid][Ring1][FrH0][pop][pop][pop][.][Fr][C][C][=C][N][Branch2][Ring2][#Branch1][Ni][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][C][C][=Ring2][Ring1][N][&&][crb],[:0amide][Ring1][FrH0][pop][:3pyrimidine][O][:0imidazole][SH2][SH2][:0phosphoric_acid][pop][Ring1][:0sulfonic_acid][Ring1][FrH0][pop][pop][pop],O=C([Fr])NOc1ncc(OS(=O)[Fr])n1[SH2]OP(=O)(O)O,2.567796230316162,crb_N158_6c2fc622,6c2fc622
utk_N246_edge6937,[N][C][=Branch][=N][:1alkyne][Ring1][C][Branch][FrH0][pop][N][pop][pop][C][FrH0][.][Fr][C][O][Zn][O][C][Branch1][C][Fr][O][Zn][Branch1][Ring2][O][Ring1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][O][&&][utk],[N][C][=Branch][=N][:1alkyne][Ring1][C][Branch][FrH0][pop][N][pop][pop][C][FrH0],5.207672596,[:1pyridine][C][:0O_nitrile][:0amide][SH2][->][:4benzenediol][SH2][:1sulfonic_acid][SH2][SH2][=C][FrH0][:4benzenediol][SH2][:1benzenealcohol][:3pyrimidine][:4benzenealcohol][S][:1sulfonic_acid][:3pyrimidine][SH2][Ring2][SH2][:1sulfonic_acid][FrH0][S][S][SH2][#C][Ring2][SH2][SH2][=Ring1][:3pyridine][:4benzenediol][=Ring1][:#1methyl_amine][:0sulfonic_acid][.][Fr][C][O][Zn][O][C][Branch1][C][Fr][O][Zn][Branch1][Ring2][O][Ring1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][O][&&][utk],[:1pyridine][C][:0O_nitrile][:0amide][SH2][->][:4benzenediol][SH2][:1sulfonic_acid][SH2][SH2][=C][FrH0][:4benzenediol][SH2][:1benzenealcohol][:3pyrimidine][:4benzenealcohol][S][:1sulfonic_acid][:3pyrimidine][SH2][Ring2][SH2][:1sulfonic_acid][FrH0][S][S][SH2][#C][Ring2][SH2][SH2][=Ring1][:3pyridine][:4benzenediol][=Ring1][:#1methyl_amine][:0sulfonic_acid],C#[SH2]c1ccc(Oc2cccnc2)c(-c2ccc(O)cc2-c2c(O)ccc(-c3cccnc3OC#N)c2OS(=O)O[SH2]=C[Fr])c1S(=O)O[SH2][Fr],3.16366982460022,utk_N246_2a32afea,2a32afea
cds_N424_edge101952,[FrH0][C][Branch][:0methyl][pop][C][C][Branch][C][Branch][:0methyl][pop][=C][Branch][C][FrH0][pop][:0methyl][pop][=Ring1][->][Branch][.][S][Fe][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][S][&&][cds],[FrH0][C][Branch][:0methyl][pop][C][C][Branch][C][Branch][:0methyl][pop][=C][Branch][C][FrH0][pop][:0methyl][pop][=Ring1][->][Branch],2.574357986,[:0propyl][C][:0pyridine][Ring1][N][:1amide][Ring1][C][=Branch][->][pop][FrH0][pop][pop][Ring1][Br][pop][Ring1][:1benzenealcohol][pop][Ring1][FrH0][pop][pop][.][S][Fe][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][S][&&][cds],[:0propyl][C][:0pyridine][Ring1][N][:1amide][Ring1][C][=Branch][->][pop][FrH0][pop][pop][Ring1][Br][pop][Ring1][:1benzenealcohol][pop][Ring1][FrH0][pop][pop],CCCc1nc([Fr])c(-c2cccc(O)c2)c(Br)c1NC(=O)NC[Fr],3.183971881866455,cds_N424_e6424ec5,e6424ec5
sxb_N101_edge92547,[:0nitrile][C][C][=C][C][Branch][C][=C][Branch][N][Branch][FrH0][pop][Ring1][=Branch][pop][:0nitrile][pop][Branch][:0nitrile][pop][FrH0][pop][.][O][=C][Branch1][C][Fr][O][Dy][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][O][C][Branch1][C][Fr][O][Dy][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=N][&&][sxb],[:0nitrile][C][C][=C][C][Branch][C][=C][Branch][N][Branch][FrH0][pop][Ring1][=Branch][pop][:0nitrile][pop][Branch][:0nitrile][pop][FrH0][pop],3.614595652,[:0nitrile][C][C][=C][C][Branch][FrH0][:1sulfonic_acid][SH2][:0imidazole][Ring2][FrH0][pop][pop][=Ring1][:2pyrimidine][:0sulfonic_acid][:2pyrimidine][:3benzenediol][.][O][=C][Branch1][C][Fr][O][Dy][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][O][C][Branch1][C][Fr][O][Dy][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=N][&&][sxb],[:0nitrile][C][C][=C][C][Branch][FrH0][:1sulfonic_acid][SH2][:0imidazole][Ring2][FrH0][pop][pop][=Ring1][:2pyrimidine][:0sulfonic_acid][:2pyrimidine][:3benzenediol],N#CC=CC([Fr])S(=O)Oc1ncc([Fr])[nH]1,3.7589731216430655,sxb_N101_1a1d54a6,1a1d54a6
