seed_mof_name,seed_mof_string,seed_edge_selfies,seed_target,dreamed_mof_string,dreamed_edge_selfies,dreamed_edge_smiles,dreamed_target,dreamed_mof_name,linker_hash
gis_N32_edge172263,[Cl][C][=C][Branch][C][Branch][C][=C][Branch][:1alkyne][Ring1][FrH0][pop][pop][Ring1][Branch][pop][=C][FrH0][pop][Cl][.][O][=C][Branch1][C][Fr][O][Gd][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][=O][&&][gis],[Cl][C][=C][Branch][C][Branch][C][=C][Branch][:1alkyne][Ring1][FrH0][pop][pop][Ring1][Branch][pop][=C][FrH0][pop][Cl],0.716896945,[Cl][S][=C][Branch][C][FrH0][pop][N][:0pyrimidine][Ring1][Br][pop][Ring1][FrH0][#C][=S][Br][pop][S][:=0amide][Cl][#C][S][:3imidazole][Br][.][O][=C][Branch1][C][Fr][O][Gd][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][=O][&&][gis],[Cl][S][=C][Branch][C][FrH0][pop][N][:0pyrimidine][Ring1][Br][pop][Ring1][FrH0][#C][=S][Br][pop][S][:=0amide][Cl][#C][S][:3imidazole][Br],Cl[SH]=C(C[Fr])Nc1nc(Br)c([Fr])c(SBr)n1,0.577226698,gis_N32_9b7c741d_opt,9b7c741d
cag_N158_edge136329,[P][C][=C][Branch][C][N][Branch][C][Ring1][Ring1][pop][C][Branch][FrH0][pop][Ring1][=Branch][pop][C][Branch][FrH0][pop][P][.][Fr][C][C][=C][N][Branch2][Ring2][#Branch1][Ni][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][C][C][=Ring2][Ring1][N][&&][cag],[P][C][=C][Branch][C][N][Branch][C][Ring1][Ring1][pop][C][Branch][FrH0][pop][Ring1][=Branch][pop][C][Branch][FrH0][pop][P],0.908629056,[:3benzenealcohol][=C][#Branch][FrH0][O][O][=S][:1amide][C][=Branch][FrH0][Br][Branch][Br][Br][Br][#Branch][#Branch][=O][Br][Br][Br][pop][:0sulfonic_acid][Br][:0propyl][Br][=Ring2][Ring1][:=0amide][=S][:0carboxylic_acid][Br][pop][Branch][:=0amide][:1imidazole][:2benzenealcohol][:0carboxylic_acid][.][Fr][C][C][=C][N][Branch2][Ring2][#Branch1][Ni][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][C][C][=Ring2][Ring1][N][&&][cag],[:3benzenealcohol][=C][#Branch][FrH0][O][O][=S][:1amide][C][=Branch][FrH0][Br][Branch][Br][Br][Br][#Branch][#Branch][=O][Br][Br][Br][pop][:0sulfonic_acid][Br][:0propyl][Br][=Ring2][Ring1][:=0amide][=S][:0carboxylic_acid][Br][pop][Branch][:=0amide][:1imidazole][:2benzenealcohol][:0carboxylic_acid],O=C(N[Fr])SOc1c([Fr])c(Br)c(Br)c(Br)c1OOBr,0.622896878,cag_N158_494fc404_opt,494fc404
unc_N256_edge41279,[FrH0][C][=C][Branch][C][=Branch][=C][Branch][:1imidazole][pop][Ring1][Ring2][pop][:1imidazole][pop][FrH0][.][O][=C][Branch1][C][Fr][O][Zn][O][C][Branch1][C][Fr][O][Zn][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][&&][unc],[FrH0][C][=C][Branch][C][=Branch][=C][Branch][:1imidazole][pop][Ring1][Ring2][pop][:1imidazole][pop][FrH0],0.822720662,[Cl][:2pyrimidine][Ring2][FrH0][pop][Ring1][N][FrH0][pop][Ring2][Br][pop][Cl][Br][Br][:0carboxylic_acid][:0propyl][.][O][=C][Branch1][C][Fr][O][Zn][O][C][Branch1][C][Fr][O][Zn][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][&&][unc],[Cl][:2pyrimidine][Ring2][FrH0][pop][Ring1][N][FrH0][pop][Ring2][Br][pop][Cl][Br][Br][:0carboxylic_acid][:0propyl],Clc1c(Br)nc([Fr])nc1N[Fr],0.619355892,unc_N256_181b0bf8_opt,181b0bf8
lon_N267_edge51445,[F][C][C][=Branch][=C][Branch][C][C][Branch][FrH0][pop][Branch][F][pop][F][pop][Ring1][Ring1][pop][FrH0][.][O][=C][Branch1][C][Fr][O][Zn][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][P][N][C][Branch1][N][N][Branch1][C][Fr][C][=Branch1][Ring2][=N][Ring1][=Branch1][C][C][N][C][Branch1][N][N][Branch1][C][Fr][C][=Branch1][Ring2][=N][Ring1][=Branch1][C][C][&&][lon],[F][C][C][=Branch][=C][Branch][C][C][Branch][FrH0][pop][Branch][F][pop][F][pop][Ring1][Ring1][pop][FrH0],0.899724144,[S][=Ring1][SH2][Branch][Br][pop][Branch][FrH0][pop][=S][C][Branch][F][pop][FrH0][pop][S][Br][Br][:3imidazole][.][O][=C][Branch1][C][Fr][O][Zn][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][P][N][C][Branch1][N][N][Branch1][C][Fr][C][=Branch1][Ring2][=N][Ring1][=Branch1][C][C][N][C][Branch1][N][N][Branch1][C][Fr][C][=Branch1][Ring2][=N][Ring1][=Branch1][C][C][&&][lon],[S][=Ring1][SH2][Branch][Br][pop][Branch][FrH0][pop][=S][C][Branch][F][pop][FrH0][pop][S][Br][Br][:3imidazole],FC([Fr])[SH]=S(Br)[Fr],0.727664335,lon_N267_372ae65d_opt,372ae65d
dia-f_N246_edge213116,[:0sulfonic_acid][Ring1][:2pyridine][Branch][FrH0][pop][Branch][:3imidazole][Ring2][FrH0][pop][pop][pop][.][Fr][C][O][Zn][O][C][Branch1][C][Fr][O][Zn][Branch1][Ring2][O][Ring1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][O][&&][dia-f],[:0sulfonic_acid][Ring1][:2pyridine][Branch][FrH0][pop][Branch][:3imidazole][Ring2][FrH0][pop][pop][pop],0.789784796,[:0pyridine][Ring1][:0pyridine][Ring1][FrH0][pop][Ring1][S][pop][Br][Ring1][FrH0][Br][FrH0][Br][=P][S][#Branch][:0alkene][Cl][pop][:0methyl][:1amide][.][Fr][C][O][Zn][O][C][Branch1][C][Fr][O][Zn][Branch1][Ring2][O][Ring1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][O][&&][dia-f],[:0pyridine][Ring1][:0pyridine][Ring1][FrH0][pop][Ring1][S][pop][Br][Ring1][FrH0][Br][FrH0][Br][=P][S][#Branch][:0alkene][Cl][pop][:0methyl][:1amide],NC(=O)c1cncc(-c2nc([Fr])cc(S)c2[Fr])c1SC=O,0.789350558,dia-f_N246_8d9afc2a_opt,8d9afc2a
dia-f_N415_edge196812,[S][C][Branch][C][=C][C][Branch][C][Ring1][Ring2][pop][=C][C][FrH0][pop][C][O][FrH0][.][Fr][C][=C][C][N][Branch1][Branch1][C][=C][Ring1][=Branch1][Ag][Branch1][N][N][C][C][=C][Branch1][C][Fr][C][=C][Ring1][#Branch1][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][&&][dia-f],[S][C][Branch][C][=C][C][Branch][C][Ring1][Ring2][pop][=C][C][FrH0][pop][C][O][FrH0],0.884000646,[:0sulfonic_acid][:#1methyl_amine][FrH0][:=0methyl_amine][N][:1methyl_amine][=N][=N][=Branch][=N][FrH0][Br][SH2][Br][pop][Br][=O][Br][F][Branch][#N][:0nitrile][:1sulfonic_acid][Br][:0amide][S][:0carboxylic_acid][:0carboxylic_acid][Br][pop][:0nitrile][Br][Br][:0methyl_amine][:0propyl][Branch][Branch][Branch][.][Fr][C][=C][C][N][Branch1][Branch1][C][=C][Ring1][=Branch1][Ag][Branch1][N][N][C][C][=C][Branch1][C][Fr][C][=C][Ring1][#Branch1][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][&&][dia-f],[:0sulfonic_acid][:#1methyl_amine][FrH0][:=0methyl_amine][N][:1methyl_amine][=N][=N][=Branch][=N][FrH0][Br][SH2][Br][pop][Br][=O][Br][F][Branch][#N][:0nitrile][:1sulfonic_acid][Br][:0amide][S][:0carboxylic_acid][:0carboxylic_acid][Br][pop][:0nitrile][Br][Br][:0methyl_amine][:0propyl][Branch][Branch][Branch],O=S(NCN=NN[Fr])O[Fr],0.85033219,dia-f_N415_aec91c93_opt,aec91c93
utk_N117_edge104827,[O][C][=C][Branch][C][Branch][N][Branch][C][Branch][O][pop][Ring1][Branch][pop][FrH0][pop][O][pop][C][Branch][N][Branch][C][Branch][FrH0][pop][O][pop][O][pop][O][.][Fr][C][O][Cd][Branch1][N][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][N][O][Ring1][#C][&&][utk],[O][C][=C][Branch][C][Branch][N][Branch][C][Branch][O][pop][Ring1][Branch][pop][FrH0][pop][O][pop][C][Branch][N][Branch][C][Branch][FrH0][pop][O][pop][O][pop][O],0.886378055,[O][C][=Ring1][=Ring2][#C][=Branch][Branch][=P][Br][:1benzenediol][S][FrH0][Br][Br][C][=C][=P][Branch][Branch][P][=S][N][Branch][FrH0][pop][Branch][Br][=N][Br][=P][Br][Br][pop][Branch][#N][Br][:1carboxylic_acid][.][Fr][C][O][Cd][Branch1][N][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][N][O][Ring1][#C][&&][utk],[O][C][=Ring1][=Ring2][#C][=Branch][Branch][=P][Br][:1benzenediol][S][FrH0][Br][Br][C][=C][=P][Branch][Branch][P][=S][N][Branch][FrH0][pop][Branch][Br][=N][Br][=P][Br][Br][pop][Branch][#N][Br][:1carboxylic_acid],O=CC(NBr)(Oc1c(Br)c(C=P(=NBr)P=[SH]N(Br)[Fr])c(Br)c(O)c1[Fr])PBr,0.531574619,utk_N117_297cc709_opt,297cc709
qtz_N125_edge869,[FrH0][C][Branch][S][C][pop][N][C][Branch][N][Branch][FrH0][pop][N][Ring1][O][pop][S][C][.][Fr][C][O][Cu][O][C][Branch1][C][Fr][O][Cu][Branch2][Ring1][#C][O][C][Branch1][C][Fr][O][Cu][Branch1][Ring2][O][Ring1][=C][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][S][O][C][Branch1][C][Fr][O][Ring1][#C][O][C][Branch1][C][Fr][O][Ring2][Ring1][Branch2][&&][qtz],[FrH0][C][Branch][S][C][pop][N][C][Branch][N][Branch][FrH0][pop][N][Ring1][O][pop][S][C],0.808571824,[:0nitrile][S][O][N][:1benzenealcohol][#C][FrH0][:1benzenediol][Branch][S][=O][#C][N][Br][Branch][FrH0][=Branch][Br][O][Br][=N][S][pop][Br][Br][=S][:0methyl][:0carboxylic_acid][=N][Br][:0carboxylic_acid][:0sulfonic_acid][S][:0carboxylic_acid][:0carboxylic_acid][Br][:0pyrimidine][Br][.][Fr][C][O][Cu][O][C][Branch1][C][Fr][O][Cu][Branch2][Ring1][#C][O][C][Branch1][C][Fr][O][Cu][Branch1][Ring2][O][Ring1][=C][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][S][O][C][Branch1][C][Fr][O][Ring1][#C][O][C][Branch1][C][Fr][O][Ring2][Ring1][Branch2][&&][qtz],[:0nitrile][S][O][N][:1benzenealcohol][#C][FrH0][:1benzenediol][Branch][S][=O][#C][N][Br][Branch][FrH0][=Branch][Br][O][Br][=N][S][pop][Br][Br][=S][:0methyl][:0carboxylic_acid][=N][Br][:0carboxylic_acid][:0sulfonic_acid][S][:0carboxylic_acid][:0carboxylic_acid][Br][:0pyrimidine][Br],N#CONc1c([Fr])c(Br)c(NBr)c(O[Fr])c1[SH]=O,0.634498637,qtz_N125_10604c09_opt,10604c09
rob_N262_edge56338,[F][C][:0methyl_amine][Ring1][C][Branch][C][N][Branch][FrH0][pop][Ring1][=Branch][pop][FrH0][pop][.][O][=C][Branch1][C][Fr][O][Cu][Branch2][Branch1][C][O][C][Branch1][C][Fr][O][Cu][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][Branch1][N][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][N][C][C][=C][Branch1][C][Fr][C][=C][Ring1][#Branch1][Branch1][N][N][C][C][=C][Branch1][C][Fr][C][=C][Ring1][#Branch1][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][&&][rob],[F][C][:0methyl_amine][Ring1][C][Branch][C][N][Branch][FrH0][pop][Ring1][=Branch][pop][FrH0][pop],0.927275339,[:0carboxylic_acid][C][:0imidazole][Branch][FrH0][Branch][Br][pop][Br][FrH0][pop][Ring1][:2pyrimidine][Ring2][P][pop][Br][Br][pop][Br][F][pop][:0benzenealcohol][Ring2][:0pyrimidine][:0isocyanate][Br][Br][pop][pop][=S][pop][:3pyridine][:0isocyanate][:0isocyanate][O][Branch][pop][C][.][O][=C][Branch1][C][Fr][O][Cu][Branch2][Branch1][C][O][C][Branch1][C][Fr][O][Cu][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][Branch1][N][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][N][C][C][=C][Branch1][C][Fr][C][=C][Ring1][#Branch1][Branch1][N][N][C][C][=C][Branch1][C][Fr][C][=C][Ring1][#Branch1][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][&&][rob],[:0carboxylic_acid][C][:0imidazole][Branch][FrH0][Branch][Br][pop][Br][FrH0][pop][Ring1][:2pyrimidine][Ring2][P][pop][Br][Br][pop][Br][F][pop][:0benzenealcohol][Ring2][:0pyrimidine][:0isocyanate][Br][Br][pop][pop][=S][pop][:3pyridine][:0isocyanate][:0isocyanate][O][Branch][pop][C],O=COc1nc([Fr])c(Br)n1[Fr],0.764806458,rob_N262_f2fc49e7_opt,f2fc49e7
cds_N153_edge92428,[:0amide][Ring1][C][=C][C][Branch][C][=C][Branch][N][Branch][FrH0][pop][Ring1][=Branch][pop][:1amide][pop][FrH0][pop][.][Fr][C][O][Zn][O][C][Branch1][C][Fr][O][Zn][Ring1][=Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][O][Ring1][P][&&][cds],[:0amide][Ring1][C][=C][C][Branch][C][=C][Branch][N][Branch][FrH0][pop][Ring1][=Branch][pop][:1amide][pop][FrH0][pop],0.829346079,[N][:1benzenediol][=Branch][Br][pop][Ring1][S][Br][pop][Ring2][FrH0][pop][Ring1][S][:1methyl_amine][Ring1][:5benzenealcohol][Ring2][C][Br][pop][Ring1][FrH0][pop][Ring2][N][pop][pop][:2imidazole][Ring1][Br][Ring1][Br][pop][pop][:0pyrimidine][Br][.][Fr][C][O][Zn][O][C][Branch1][C][Fr][O][Zn][Ring1][=Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][O][Ring1][P][&&][cds],[N][:1benzenediol][=Branch][Br][pop][Ring1][S][Br][pop][Ring2][FrH0][pop][Ring1][S][:1methyl_amine][Ring1][:5benzenealcohol][Ring2][C][Br][pop][Ring1][FrH0][pop][Ring2][N][pop][pop][:2imidazole][Ring1][Br][Ring1][Br][pop][pop][:0pyrimidine][Br],NOc1c([Fr])c(SCNOc2cc(CBr)c([Fr])cc2N)c(Br)c(OBr)c1SBr,0.572676996,cds_N153_cb0f4512_opt,cb0f4512
neb_N461_edge193527,[FrH0][C][Branch][C][=C][Branch][C][C][Branch][C][C][Branch][N][Branch][C][FrH0][pop][C][pop][C][pop][=Ring1][->][Branch][pop][C][pop][=Ring1][->][=Branch][.][O][=C][Branch1][C][Fr][O][Cd][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][O][Ring1][=N][&&][neb],[FrH0][C][Branch][C][=C][Branch][C][C][Branch][C][C][Branch][N][Branch][C][FrH0][pop][C][pop][C][pop][=Ring1][->][Branch][pop][C][pop][=Ring1][->][=Branch],0.906075048,[:0imidazole][C][S][S][S][Branch][:0carboxylic_acid][Ring1][Br][Ring1][FrH0][pop][Br][pop][Br][:0carboxylic_acid][pop][Ring1][FrH0][pop][pop][Br][:1sulfonic_acid][Br][:0propyl][S][->][pop][.][O][=C][Branch1][C][Fr][O][Cd][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][O][Ring1][=N][&&][neb],[:0imidazole][C][S][S][S][Branch][:0carboxylic_acid][Ring1][Br][Ring1][FrH0][pop][Br][pop][Br][:0carboxylic_acid][pop][Ring1][FrH0][pop][pop][Br][:1sulfonic_acid][Br][:0propyl][S][->][pop],O=COc1[nH]c(SS[SH]([Fr])OC(=O)Br)nc1[Fr],0.681159259,neb_N461_7aaedd4f_opt,7aaedd4f
ths_N125_edge50444,[FrH0][N][C][=C][Branch][C][Branch][S][C][pop][Branch][FrH0][pop][C][Branch][S][C][pop][Ring1][O][pop][S][C][.][Fr][C][O][Cu][O][C][Branch1][C][Fr][O][Cu][Branch2][Ring1][#C][O][C][Branch1][C][Fr][O][Cu][Branch1][Ring2][O][Ring1][=C][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][S][O][C][Branch1][C][Fr][O][Ring1][#C][O][C][Branch1][C][Fr][O][Ring2][Ring1][Branch2][&&][ths],[FrH0][N][C][=C][Branch][C][Branch][S][C][pop][Branch][FrH0][pop][C][Branch][S][C][pop][Ring1][O][pop][S][C],0.808339094,[Br][:1benzenediol][=Branch][Br][pop][Ring1][FrH0][pop][Ring2][Br][pop][Ring1][FrH0][pop][Ring1][S][Br][pop][.][Fr][C][O][Cu][O][C][Branch1][C][Fr][O][Cu][Branch2][Ring1][#C][O][C][Branch1][C][Fr][O][Cu][Branch1][Ring2][O][Ring1][=C][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][S][O][C][Branch1][C][Fr][O][Ring1][#C][O][C][Branch1][C][Fr][O][Ring2][Ring1][Branch2][&&][ths],[Br][:1benzenediol][=Branch][Br][pop][Ring1][FrH0][pop][Ring2][Br][pop][Ring1][FrH0][pop][Ring1][S][Br][pop],BrOc1c(Br)c([Fr])c(SBr)c(OBr)c1[Fr],0.537340661,ths_N125_8513de17_opt,8513de17
acs_N192_edge1082,[:0amide][Ring1][C][=S][Branch][C][Branch][C][Branch][C][Branch][FrH0][pop][Ring1][Branch][pop][:1amide][pop][:1amide][pop][FrH0][pop][.][Fr][C][O][Ni][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch2][Branch1][O][O][C][Branch1][C][Fr][O][Ni][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][P][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][N][Branch1][N][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][O][Ring2][Ring2][=Branch1][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][&&][acs],[:0amide][Ring1][C][=S][Branch][C][Branch][C][Branch][C][Branch][FrH0][pop][Ring1][Branch][pop][:1amide][pop][:1amide][pop][FrH0][pop],0.96622109,[:0phosphoric_acid][C][Br][pop][Ring1][FrH0][pop][:0pyridine][:2imidazole][Ring2][N][N][:=0methyl_amine][Ring1][FrH0][->][pop][:0carboxylic_acid][Br][pop][Br][Br][pop][pop][Br][Br][Br][Cl][:3pyridine][FrH0][Branch][F][Br][pop][:3pyridine][:2imidazole][.][Fr][C][O][Ni][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch2][Branch1][O][O][C][Branch1][C][Fr][O][Ni][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][P][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][N][Branch1][N][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][O][Ring2][Ring2][=Branch1][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][&&][acs],[:0phosphoric_acid][C][Br][pop][Ring1][FrH0][pop][:0pyridine][:2imidazole][Ring2][N][N][:=0methyl_amine][Ring1][FrH0][->][pop][:0carboxylic_acid][Br][pop][Br][Br][pop][pop][Br][Br][Br][Cl][:3pyridine][FrH0][Branch][F][Br][pop][:3pyridine][:2imidazole],O=P(OBr)(O[Fr])Oc1cnc(NN=NC[Fr])[nH]1,0.790564818,acs_N192_5a3c4d04_opt,5a3c4d04
cds_N209_edge163979,[:0carboxylic_acid][Ring1][C][=C][Branch][C][=C][C][Branch][C][=Branch][=C][Branch][O][pop][O][pop][Ring1][=Branch][pop][=C][C][FrH0][pop][FrH0][pop][.][O][=C][Branch1][C][Fr][O][Zn][O][C][Branch1][C][Fr][O][Zn][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][O][C][Branch1][C][Fr][O][Zn][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][=Branch1][O][C][Branch1][C][Fr][O][Ring2][Ring1][#Branch2][&&][cds],[:0carboxylic_acid][Ring1][C][=C][Branch][C][=C][C][Branch][C][=Branch][=C][Branch][O][pop][O][pop][Ring1][=Branch][pop][=C][C][FrH0][pop][FrH0][pop],0.835010201,[:0carboxylic_acid][:1benzenediol][S][=C][Branch][:1carboxylic_acid][=C][N][:0pyridine][=Branch][=Branch][S][pop][Br][:0nitrile][=S][=C][Br][S][Branch][=Branch][FrH0][Ring1][=N][=O][FrH0][Branch][Br][#Branch][Br][:1methyl_amine][Br][N][Br][Br][Br][:3pyridine][:2pyridine][.][O][=C][Branch1][C][Fr][O][Zn][O][C][Branch1][C][Fr][O][Zn][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][O][C][Branch1][C][Fr][O][Zn][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][=Branch1][O][C][Branch1][C][Fr][O][Ring2][Ring1][#Branch2][&&][cds],[:0carboxylic_acid][:1benzenediol][S][=C][Branch][:1carboxylic_acid][=C][N][:0pyridine][=Branch][=Branch][S][pop][Br][:0nitrile][=S][=C][Br][S][Branch][=Branch][FrH0][Ring1][=N][=O][FrH0][Branch][Br][#Branch][Br][:1methyl_amine][Br][N][Br][Br][Br][:3pyridine][:2pyridine],N#Cc1c(NOC(=O)C(O[Fr])=[SH]OC(=O)Br)nc(S)c([Fr])c1Br,0.660426433,cds_N209_940d69ab_opt,940d69ab
rob_N314_edge74332,[FrH0][C][S][=C][C][Branch][:1imidazole][pop][C][FrH0][.][O][S][Branch1][C][Fr][Branch1][C][O][O][Ni][Branch1][#Branch2][O][S][Branch1][C][Fr][Branch1][C][O][O][Branch1][O][N][C][C][Branch1][C][Fr][=C][N][Ring1][=Branch1][Branch1][O][N][C][=C][Branch1][C][Fr][C][N][Ring1][=Branch1][Branch1][O][N][C][C][Branch1][C][Fr][=C][N][Ring1][=Branch1][N][C][=C][Branch1][C][Fr][C][N][Ring1][=Branch1][&&][rob],[FrH0][C][S][=C][C][Branch][:1imidazole][pop][C][FrH0],0.940815614,[:0carboxylic_acid][Branch][:1methyl_amine][Ring1][:0pyridine][#N][Br][pop][S][#C][pop][Ring2][FrH0][pop][pop][Br][Ring1][FrH0][pop][=Ring1][Branch][Br][:0alkene][Br][Br][Br][=O][:0isocyanate][:5benzenealcohol][:1amide][.][O][S][Branch1][C][Fr][Branch1][C][O][O][Ni][Branch1][#Branch2][O][S][Branch1][C][Fr][Branch1][C][O][O][Branch1][O][N][C][C][Branch1][C][Fr][=C][N][Ring1][=Branch1][Branch1][O][N][C][=C][Branch1][C][Fr][C][N][Ring1][=Branch1][Branch1][O][N][C][C][Branch1][C][Fr][=C][N][Ring1][=Branch1][N][C][=C][Branch1][C][Fr][C][N][Ring1][=Branch1][&&][rob],[:0carboxylic_acid][Branch][:1methyl_amine][Ring1][:0pyridine][#N][Br][pop][S][#C][pop][Ring2][FrH0][pop][pop][Br][Ring1][FrH0][pop][=Ring1][Branch][Br][:0alkene][Br][Br][Br][=O][:0isocyanate][:5benzenealcohol][:1amide],Cc1cc([Fr])nc(NCC(=O)O[Fr])c1Br,0.796009627,rob_N314_775bb045_opt,775bb045
bnn_N572_edge43135,[:0alkene][C][C][Branch][C][:1methyl_amine][Ring1][N][Branch][C][Ring1][=Branch][pop][FrH0][pop][pop][FrH0][pop][.][O][=C][Branch1][C][Fr][O][Sm][Branch1][C][O][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][O][C][Branch1][C][Fr][=O][&&][bnn],[:0alkene][C][C][Branch][C][:1methyl_amine][Ring1][N][Branch][C][Ring1][=Branch][pop][FrH0][pop][pop][FrH0][pop],0.815282057,[#C][=C][:1benzenediol][#C][FrH0][pop][:1carboxylic_acid][=S][Branch][FrH0][#C][Ring2][FrH0][pop][Branch][S][pop][Branch][Br][Ring2][Br][Cl][Br][Branch][Br][pop][:0carboxylic_acid][S][SH2][S][Branch][=Branch][:3benzenediol][Br][:1pyrimidine][=Ring2][.][O][=C][Branch1][C][Fr][O][Sm][Branch1][C][O][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][O][C][Branch1][C][Fr][=O][&&][bnn],[#C][=C][:1benzenediol][#C][FrH0][pop][:1carboxylic_acid][=S][Branch][FrH0][#C][Ring2][FrH0][pop][Branch][S][pop][Branch][Br][Ring2][Br][Cl][Br][Branch][Br][pop][:0carboxylic_acid][S][SH2][S][Branch][=Branch][:3benzenediol][Br][:1pyrimidine][=Ring2],C#[SH]([Fr])c1c(O[Fr])c(Br)c(S)c(Br)c1OC=C,0.609405418,bnn_N572_e6ba5caa_opt,e6ba5caa
